solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.00916074,0.4797026115734201,0.0,0.4005349101020852,0.9016431617557298,0.08919666995489295,-0.0,0.0,0.4005349101020852,0.9016431617557298,0.0,0.5826014609658811,-0.08919666995489295,0.6473349566287567,0.6473349566287567,0.19576670916509273,0.0946059870951237,1.3190528545075004,0.7609145678336366,0.7700753078336366,0.09222096330308677,0.9925455393959928,2018-07-27 19:00:00,4987,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.5492790439873636,0.4027471484546521,1.0989054190382457,0.2279954708272198,1.1698716428227922,-0.0,0.4027471484546521,1.0989054190382457,0.2279954708272198,0.0,0.44760134634669585,-1.1698716428227922,0.4973348292741065,0.9448316608903866,0.5474666318326638,0.021489880764436513,0.8931955746520583,1.5657323882007441,1.5657323882007441,0.0,1.0,2018-07-27 20:00:00,4988,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.568570612256825,1.179040168653677,0.6988095012433642,0.1208981248048239,-0.0,-0.0,1.179040168653677,0.6988095012433642,0.1208981248048239,0.0,0.12871851272466445,0.0,0.1430205696940716,1.4530652015314902,0.34155234148465546,0.012685380336981345,2.3758735356099523,2.232852965915881,2.232852965915881,0.0,1.0,2018-07-27 21:00:00,4989,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.4978602321742723,1.025921707881467,0.8157919091670119,0.0,-0.0,-0.0,1.025921707881467,0.8157919091670119,0.0,0.28911852678963734,0.12871851272466445,0.28911852678963734,0.1430205696940716,1.2829335784512572,0.4064215546219438,0.0,2.4763338920371107,2.044194795553402,2.044194795553402,0.019511075072718834,1.0,2018-07-27 22:00:00,4990,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3697899968661272,0.0,0.940178102685204,0.0,0.2385285669719866,-0.0,0.0,0.940178102685204,0.0,0.0,0.12871851272466445,-0.2385285669719866,0.1430205696940716,0.1430205696940716,0.4595244223402459,0.0,0.733806421928458,0.829314419206373,0.829314419206373,0.0,1.0,2018-07-27 23:00:00,4991,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3538136977557365,0.0,0.7489742353105927,0.0,-0.0,-0.0,0.0,0.7489742353105927,0.0,0.0,0.0,0.0,0.0,0.0,0.3731334788518905,0.0,0.726947176607627,0.726947176607627,0.726947176607627,0.0,0.997,2018-07-28 00:00:00,4992,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.352164619727193,0.0,0.7419077003185557,0.0,-0.0,-0.0,0.0,0.7419077003185557,0.0,2.4201848141015003,0.25705086991115506,2.4201848141015003,0.28561207767906116,0.28561207767906116,0.36961298287125915,0.0,3.4275744943790136,0.7217776025984519,0.7217776025984519,0.16605567776425104,1.0,2018-07-28 01:00:00,4993,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3508628410548071,0.0,0.7159488460780776,0.0,1.7722526436332258,-0.0,0.0,0.7159488460780776,0.0,0.0,0.12871851272466445,-1.7722526436332258,0.1430205696940716,0.1430205696940716,0.3566804718006454,0.0,-0.9216887610837017,0.7075433128554525,0.7075433128554525,0.02668020929925315,1.0,2018-07-28 02:00:00,4994,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3494452959303686,0.0,0.733062268060301,0.0,-0.0,-0.0,0.0,0.733062268060301,0.0,2.4265238243927745,0.0,2.4265238243927745,0.0,0.0,0.36520625330051143,0.0,3.1411753736236543,0.7146515492308798,0.7146515492308798,0.19294922775472928,0.997,2018-07-28 03:00:00,4995,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3477962179018251,0.0,0.7452156114751087,0.0,1.8992628263646805,-0.0,0.0,0.7452156114751087,0.0,0.0,0.25705086991115506,-1.8992628263646805,0.28561207767906116,0.28561207767906116,0.3771168110875138,0.0,-0.8887377196962805,0.7249130289893388,0.7249130289893388,0.043495324817798796,1.0,2018-07-28 04:00:00,4996,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3481435172579827,0.0,0.6789722017255081,0.0,0.5537120643279921,-0.0,0.0,0.6789722017255081,0.0,0.0,0.0,-0.5537120643279921,0.0,0.0,0.3435942935024574,0.0,0.13802574643244797,0.6917378107604402,0.6917378107604402,0.0,0.997,2018-07-28 05:00:00,4997,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.405947,0.3711893633992917,0.0,0.5838302757439142,0.0,-0.0,-0.0,0.0,0.5838302757439142,0.0,0.0,0.25705086991115506,0.0,0.28561207767906116,0.28561207767906116,0.29085996764233985,0.0,0.5417144087206927,0.2561023310416315,0.6620493310416316,0.0,1.0,2018-07-28 06:00:00,4998,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.11428,0.3546240629201042,1.0787443999678568,0.0254209482769195,0.0,-0.0,-0.0,1.0787443999678568,0.0254209482769195,0.0,0.0,0.12871851272466445,0.0,0.1430205696940716,1.3416254585472458,0.01266453025897137,0.0,0.5946340517263216,0.45161348203224994,1.5658934820322499,0.0,1.0,2018-07-28 07:00:00,4999,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.87283,1.7533012440803584,0.0,0.0,0.0153719034714395,-0.0,-0.0,0.0,0.0,0.0153719034714395,1.2782664982317866,0.12871851272466445,1.2782664982317866,0.1430205696940716,0.1430205696940716,0.0,0.0016129153562420959,1.3033712273624585,-0.11791584056339977,1.7549141594366002,0.08816411266341226,1.0,2018-07-28 08:00:00,5000,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.48299,0.3878076697435928,0.0,0.0,0.2247337648692269,-0.0,-0.0,0.0,0.0,0.2247337648692269,1.9059747650226595,0.12871851272466445,1.9059747650226595,0.1430205696940716,0.1430205696940716,0.0,0.031374000608632956,-1.0148129949310434,-3.0638083296477743,0.41918167035222575,0.22157338177133917,1.0,2018-07-28 09:00:00,5001,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-5.98234,0.3857298436662082,1.9091374947743105,0.0534283634549279,2.235241534438372,-0.0,-0.0,1.9091374947743105,0.0534283634549279,2.235241534438372,1.0845229819147757,0.0,1.0845229819147757,0.0,2.121263883082567,0.022839092974603785,0.3895672601368673,-1.9784169382249779,-3.062939920139754,2.919400079860246,0.294457889600837,0.997,2018-07-28 10:00:00,5002,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-6.811570000000001,0.4207965965299831,0.0,0.0,6.881584848516033,1.6905943824089527,-0.0,0.0,0.0,6.881584848516033,0.0,0.25705086991115506,-1.6905943824089527,0.28561207767906116,0.28561207767906116,0.0,1.3339725208754178,-6.4617831873244915,-5.0568008825946,1.7547691174054005,0.16038194378828788,1.0,2018-07-28 11:00:00,5003,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-7.22558,1.0691939390013765,0.666904008946117,0.0,6.369989073537472,-0.0,-0.0,0.666904008946117,0.0,6.369989073537472,2.1720661416748523,0.0,2.1720661416748523,0.0,0.7410044543845744,0.0,1.2348013676250833,-2.008514097314113,-4.1805802389889655,3.0449997610110344,0.31059076584581125,0.997,2018-07-28 12:00:00,5004,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-7.26367,0.6977049136548172,0.6363242694587121,0.0,4.956808695811345,2.326994866912956,-0.0,0.6363242694587121,0.0,4.956808695811345,0.0,0.25705086991115506,-2.326994866912956,0.28561207767906116,0.9926390437442969,0.0,1.004937206691256,-6.895383702822587,-4.854000913588692,2.4096690864113084,0.12363982111256708,1.0,2018-07-28 13:00:00,5005,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-6.797299999999999,0.485369295002693,2.3264818229085305,0.0,5.834042714691641,1.5671827140518515,0.5826014609658781,1.7438803619426524,0.0,5.834042714691641,0.0,0.0,-1.5671827140518515,-0.6473349566287534,1.937644846602947,0.0,1.1309099340234552,-4.810558638422755,-2.59604096774215,4.201259032257849,0.0,0.9819127772782749,2018-07-28 14:00:00,5006,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-5.676399999999999,0.4654643596935112,0.0,0.0,4.375158053659111,-0.0,0.5826014609658781,-0.5826014609658781,0.0,4.375158053659111,0.0,0.0,0.0,-0.6473349566287534,-0.6473349566287534,0.0,0.7625208772160642,-5.095749719719177,-4.448414763090424,1.227985236909575,0.0,0.9638798162247147,2018-07-28 15:00:00,5007,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.43785,0.4826373885026517,0.0,0.0,4.187304367787002,-0.0,-0.0,0.0,0.0,4.187304367787002,1.030155394190961,0.0,1.030155394190961,0.0,0.0,0.0,0.6478667615107045,-2.277190455795683,-3.307345849986644,1.1305041500133561,0.07033621671074695,0.9609881767760405,2018-07-28 16:00:00,5008,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-2.8999900000000003,0.5458447617674519,0.318250609285232,0.0,3.740490080603651,-0.0,-0.0,0.318250609285232,0.0,3.740490080603651,1.9758975778975956,0.0,1.9758975778975956,0.0,0.35361178809470223,0.0,0.5055615260997288,0.4809256538594786,-1.494971924038117,1.4050180759618833,0.20876612761862415,0.9581052122457123,2018-07-28 17:00:00,5009,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.1036,0.534888690506676,0.317630717050255,0.0,3.187203408022808,-0.0,-0.0,0.317630717050255,0.0,3.187203408022808,0.6143729483759466,0.5826014609658811,0.6143729483759466,0.6473349566287567,1.0002579755734844,0.0,0.3627619031005864,1.4086815175566934,0.14697361255199004,1.25057361255199,0.24897430077144658,0.9688093970585281,2018-07-28 18:00:00,5010,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0045626600000000005,0.535877106690009,0.0,0.0,2.535719171242841,-0.0,-0.0,0.0,0.0,2.535719171242841,1.3169651226969847,0.5826014609658811,1.3169651226969847,0.6473349566287567,0.6473349566287567,0.0,0.26606336671408076,2.7616778927298316,0.7973778134040901,0.8019404734040901,0.3384554695334054,0.9794814693169053,2018-07-28 19:00:00,5011,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.5492790439873636,2.5732169169939345,0.0,2.77608309893306,-0.0,-0.0,2.5732169169939345,0.0,2.77608309893306,2.257501244872662,0.0,2.257501244872662,0.0,2.859129907771038,0.0,0.2764727966214678,5.942382993252531,3.684881748379869,3.684881748379869,0.49277982515744484,0.9765430249089545,2018-07-28 20:00:00,5012,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.568570612256825,0.0,0.0,1.834595165117004,-0.0,-0.0,0.0,0.0,1.834595165117004,1.9306732658206924,0.5826014609658811,1.9306732658206924,0.6473349566287567,0.6473349566287567,0.0,0.17292111639907742,3.3194999511053513,0.7414917286559022,0.7414917286559022,0.6254970337084802,0.9871918962837805,2018-07-28 21:00:00,5013,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.406766994080943,0.0,0.0,1.5677449289364558,-0.0,-0.0,0.0,0.0,1.5677449289364558,0.38515745138150576,0.0,0.38515745138150576,0.0,0.0,0.0,0.147768951153534,0.9396933966159828,0.5545359452344771,0.5545359452344771,0.6477362839382569,0.9842303205949292,2018-07-28 22:00:00,5014,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3562731409486478,0.0,0.0,1.478831288553032,0.5267885489489471,-0.0,0.0,0.0,1.478831288553032,0.0,0.0,-0.5267885489489471,0.0,0.0,0.0,0.13938833059454153,-0.031127077405757764,0.49566147154318935,0.49566147154318935,0.6010183438298689,0.9812776296331445,2018-07-28 23:00:00,5015,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3538136977557365,0.0,1.1706474634571735,0.2204944636908815,1.6669472584701464,-0.0,0.0,1.1706474634571735,0.2204944636908815,0.0,0.5826014609658811,-1.6669472584701464,0.6473349566287567,0.6473349566287567,0.5832079929528903,0.020782867820766,-0.061807743311996954,0.9578045585293926,0.9578045585293926,0.46683300992421883,0.9919122971937978,2018-07-29 00:00:00,5016,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.352164619727193,0.0,3.6899740392741687,0.0962160943304431,2.079095885953154,-0.0,0.0,3.6899740392741687,0.0962160943304431,0.0,0.0,-2.079095885953154,0.0,0.0,1.8035233792460577,0.010095588770222557,0.0866877017903191,2.1657835877434732,2.1657835877434732,0.3009761880980981,0.9889365603022163,2018-07-29 01:00:00,5017,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3508628410548071,0.0,1.7853556282902572,0.0,-0.0,-0.0,0.0,1.7853556282902572,0.0,0.7788196350309287,0.5826014609658811,0.7788196350309287,0.6473349566287567,0.6473349566287567,0.88945109880247,0.0,2.6664685315169625,1.2403139398572771,1.2403139398572771,0.3517925697990134,0.9995482510708625,2018-07-29 02:00:00,5018,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3494452959303686,0.0,1.4936960592290742,0.0,2.3746734832310845,-0.0,0.0,1.4936960592290742,0.0,0.0,0.0,-2.3746734832310845,0.0,0.0,0.7441484374911467,0.0,-1.2810797498095692,1.0935937334215153,1.0935937334215153,0.16028077325228582,0.9965496063176499,2018-07-29 03:00:00,5019,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3477962179018251,0.0,1.1398527790192094,0.0,1.6270738271746839,-0.0,0.0,1.1398527790192094,0.0,0.0,0.0,-1.6270738271746839,0.0,0.0,0.5678663066935242,0.0,-0.7114113025793347,0.9156625245953491,0.9156625245953491,0.031663934900675275,0.993559957498697,2018-07-29 04:00:00,5020,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3481435172579827,0.0,0.8369549183557828,0.0,-0.0,-0.0,0.0,0.8369549183557828,0.0,0.32989647672771494,0.0,0.32989647672771494,0.0,0.0,0.4169648108105975,0.0,1.0950048047962953,0.7651083280685803,0.7651083280685803,0.053736913804023595,0.9905792776262008,2018-07-29 05:00:00,5021,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.400871,0.3711893633992917,0.0,1.0225284829278498,0.0,0.684091395976086,-0.0,0.0,1.0225284829278498,0.0,0.0,0.5317130156010628,-0.684091395976086,0.5907922395567364,0.5907922395567364,0.5174511574772398,0.0,0.39447036445718187,0.48776952087653147,0.8886405208765314,0.0,1.0,2018-07-29 06:00:00,5022,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.960329,0.3900901958592332,1.405602214429162,0.0,0.2039752028648399,-0.0,-0.0,1.405602214429162,0.0,0.2039752028648399,0.29862713913997396,0.12871851272466445,0.29862713913997396,0.1430205696940716,1.704800807948696,0.0,0.021402342111018234,1.4545914850589214,1.0129437762248759,1.9732727762248758,0.020152760859737894,1.0,2018-07-29 07:00:00,5023,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.9062799999999998,0.4273505746922891,0.0,0.2875820767541445,0.0,-0.0,0.5826014609658781,-0.5826014609658781,0.2875820767541445,0.0,1.7941956022893146,0.0,1.7941956022893146,-0.6473349566287534,-0.6473349566287534,0.13829972573749524,0.0,-0.19376905390965415,-1.3406296995702154,0.5656503004297844,0.14611505920773168,0.9819127772782749,2018-07-29 08:00:00,5024,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.7323599999999995,0.3878076697435928,0.0,0.0,0.0412484077100756,-0.0,-0.0,0.0,0.0,0.0412484077100756,2.3504814998247974,0.0,2.3504814998247974,0.0,0.0,0.0,0.005575100455212068,-0.9884957299763975,-3.338977229801195,0.39338277019880463,0.30716528120124664,0.97896703894644,2018-07-29 09:00:00,5025,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-6.1564,0.3519614345228959,0.0,0.0129541424104131,0.4175160530714763,-0.0,-0.0,0.0,0.0129541424104131,0.4175160530714763,0.30951163922514324,0.5826014609658811,0.30951163922514324,0.6473349566287567,0.6473349566287567,0.00576146833592159,0.06459878466515817,-4.777231716622124,-5.734078312476024,0.4223216875239757,0.3262095875224298,0.9896086382791535,2018-07-29 10:00:00,5026,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-7.09672,0.4207965965299831,0.0,0.0,5.407507884990802,0.8148148477006296,-0.0,0.0,0.0,5.407507884990802,0.0,0.0,-0.8148148477006296,0.0,0.0,0.0,0.9424431312984148,-6.548295119872233,-5.733480272171603,1.3632397278283976,0.2581826265776878,0.986639812364316,2018-07-29 11:00:00,5027,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-7.06699,0.6067102364236181,0.3186482865639276,0.0,5.597299856618146,-0.0,-0.0,0.3186482865639276,0.0,5.597299856618146,1.7008947622481512,0.0,1.7008947622481512,0.0,0.3540536517376973,0.0,1.0252923443565163,-3.380039005234017,-5.080933767482168,1.9860562325178313,0.3759317587175779,0.983679892927223,2018-07-29 12:00:00,5028,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-6.23849,0.4252218100795553,0.0,0.0,4.473115363423309,-0.0,0.3186482865639264,-0.3186482865639264,0.0,4.473115363423309,0.8954556017351084,0.0,0.8954556017351084,-0.354053651737696,-0.354053651737696,0.0,0.7318630863150355,-4.540003153607996,-5.081405103605409,1.1570848963945908,0.43447523977947894,0.9724770413471876,2018-07-29 13:00:00,5029,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-4.2989299999999995,0.4520390959613327,0.0,0.0,3.943954794988145,1.178611094762866,-0.0,0.0,0.0,3.943954794988145,0.0,0.5826014609658811,-1.178611094762866,0.6473349566287567,0.6473349566287567,0.0,0.6102153070673458,-3.7679517351054304,-3.2366755969713212,1.0622544030286782,0.33772564929763127,0.9831381106726986,2018-07-29 14:00:00,5030,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.9508300000000003,0.4654643596935112,0.3171644800751519,0.0,3.8397637884185936,-0.0,-0.0,0.3171644800751519,0.0,3.8397637884185936,0.8495850456789601,0.5826014609658811,0.8495850456789601,0.6473349566287567,0.9997399344900366,0.0,0.6282380731540292,-1.007802586983463,-2.50472258929118,1.4461074107088203,0.39327354470349374,0.9937671967902333,2018-07-29 15:00:00,5031,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-3.27359,0.4001491601630357,0.3176075559519237,0.0,3.711817927468998,1.0724013431126667,-0.0,0.3176075559519237,0.0,3.711817927468998,0.0,0.39534195532096217,-1.0724013431126667,0.4392688392455135,0.7921661236365398,0.0,0.6073043736922422,-2.5463716856208487,-1.9132391817536956,1.3603508182463044,0.3048820968390891,1.0,2018-07-29 16:00:00,5032,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-2.88093,0.3957362318580835,0.6363707988984462,0.0,3.257034402889224,-0.0,-0.0,0.6363707988984462,0.0,3.257034402889224,0.9902020573753778,0.12871851272466445,0.9902020573753778,0.1430205696940716,0.8500992351367895,0.0,0.46917977349106743,-0.17571270213868218,-1.3089353292081316,1.5719946707918686,0.37054974785026124,1.0,2018-07-29 17:00:00,5033,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.04668,0.369494112876804,1.0628594565374538,0.0,3.3480792064724283,0.5453175200193654,-0.0,1.0628594565374538,0.0,3.3480792064724283,0.0,0.12871851272466445,-0.5453175200193654,0.1430205696940716,1.3239755214023536,0.0,0.4167980516682731,0.5182701659280655,0.9205671162533593,1.9672471162533594,0.3239883945155013,1.0,2018-07-29 18:00:00,5034,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.00404837,0.4235281164568313,0.9535366352548328,1.6966932819998712,0.3212456303412634,2.3991554713076626,-0.0,0.9535366352548328,1.6966932819998712,0.3212456303412634,0.0,0.12871851272466445,-2.3991554713076626,0.1430205696940716,1.2025057199772191,0.8159486787552422,0.03656361433725922,0.07534228821888914,2.3314771898324804,2.3355255598324804,0.13041862260804674,1.0,2018-07-29 19:00:00,5035,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.4274362869798322,1.590833140399713,2.534414984140124,0.0760722009735192,-0.0,-0.0,1.590833140399713,2.534414984140124,0.0760722009735192,0.20424960222123797,0.12871851272466445,0.20424960222123797,0.1430205696940716,1.9106129479159748,1.238728681545778,0.00798196666803776,3.789009485330861,3.4417393134155514,3.4417393134155514,0.14341983261020017,1.0,2018-07-29 20:00:00,5036,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.4328446020186587,3.535039383157716,0.0,1.745057902246372,-0.0,0.5826014609658781,2.952437922191838,0.0,1.745057902246372,1.8193847232062956,0.0,1.8193847232062956,-0.6473349566287534,3.2804865802131533,0.0,0.18310228744893464,5.715818192887042,4.5437684263095,4.5437684263095,0.2704126395133589,0.9819127772782749,2018-07-29 21:00:00,5037,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.406766994080943,0.0,0.9761886250921123,0.0,2.4158313458827285,-0.0,0.0,0.9761886250921123,0.0,0.0,0.5826014609658811,-2.4158313458827285,0.6473349566287567,0.6473349566287567,0.48633002381612395,0.0,-0.8753993713569048,0.893097017897067,0.893097017897067,0.07564505126083637,0.9925455393959928,2018-07-29 22:00:00,5038,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3562731409486478,0.0,0.883055000142449,0.0,-0.0,-0.0,0.0,0.883055000142449,0.0,1.8483523993261992,0.0,1.8483523993261992,0.0,0.0,0.4399315339386396,0.0,2.6445570742134863,0.7962046748872871,0.7962046748872871,0.20508014763122387,0.9895679027778048,2018-07-29 23:00:00,5039,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3538136977557365,0.0,0.80250070346137,0.0,0.2596967937065516,-0.0,0.0,0.80250070346137,0.0,0.0,0.5749770550323205,-0.2596967937065516,0.6388633944803561,0.6388633944803561,0.39979997327872757,0.0,1.1327802718082687,0.7536136710344641,0.7536136710344641,0.1827345360914403,1.0,2018-07-30 00:00:00,5040,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.352164619727193,0.3179069792644215,0.5999009967012425,0.0,-0.0,-0.0,0.3179069792644215,0.5999009967012425,0.0,1.1096954651426831,0.12871851272466445,1.1096954651426831,0.1430205696940716,0.49625054665453994,0.2932095080529411,0.0,2.251320139577357,0.9986041047406022,0.9986041047406022,0.25765298467797193,1.0,2018-07-30 01:00:00,5041,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3508628410548071,0.0,0.6368167298102272,0.0,2.3328790466182023,-0.0,0.0,0.6368167298102272,0.0,0.0,0.12871851272466445,-2.3328790466182023,0.1430205696940716,0.1430205696940716,0.3172574310071382,0.0,-1.5217382048621853,0.6681202720619457,0.6681202720619457,0.07048866659318662,1.0,2018-07-30 02:00:00,5042,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3494452959303686,1.670794569550308,0.0,0.1318563856626533,-0.0,-0.0,1.670794569550308,0.0,0.1318563856626533,0.3559377469193906,0.12871851272466445,0.3559377469193906,0.1430205696940716,1.9994589803055247,0.0,0.0124282205942035,2.7172702437494873,2.218311927136025,2.218311927136025,0.09408608423525254,1.0,2018-07-30 03:00:00,5043,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3374661367489114,0.0,0.6529041428899655,0.0,1.1890716746335406,0.3696875591238755,-0.3696875591238755,0.6529041428899655,0.0,0.0,0.0,-1.1890716746335406,-0.4107639545820839,-0.4107639545820839,0.3304025365559782,0.0,-0.9319669559107351,0.6678686733048895,0.6678686733048895,0.0,0.9874264597402382,2018-07-30 04:00:00,5044,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.0,0.3481435172579827,0.0,0.6466806818904479,0.0,-0.0,-0.0,0.0,0.6466806818904479,0.0,0.0,0.5826014609658811,0.0,0.6473349566287567,0.6473349566287567,0.3221715796939683,0.0,1.3176500535807079,0.6703150969519511,0.6703150969519511,0.0,0.9980426808105702,2018-07-30 05:00:00,5045,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-0.591639,0.3515574397671223,0.0,0.4894074715013266,0.0,-0.0,-0.0,0.0,0.4894074715013266,0.0,1.4749226656802497,0.0,1.4749226656802497,0.0,0.0,0.24381921808254053,0.0,1.4786603235299125,0.0037376578496628454,0.5953766578496629,0.10253224637060672,0.9950485527681385,2018-07-30 06:00:00,5046,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
-1.0779400000000001,0.3900901958592332,1.7646364102767682,0.0,0.7072108560913957,-0.0,-0.0,1.7646364102767682,0.0,0.7072108560913957,0.5755673529841034,0.0,0.5755673529841034,0.0,1.9607071225297423,0.0,0.0742049448859903,1.9226296162590695,1.347062263274966,2.4250022632749664,0.14075903911227622,0.9920634071098341,2018-07-30 07:00:00,5047,train,0,0,resstock-amy2018-2021-release-1-112641,alameda_resstock-amy2018-2021-release-1-112641
