solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-5.61969,0.4541085767697864,0.0,0.0,0.8256722755166751,2.130482616167673,-0.0,0.0,0.0,0.8256722755166751,0.0,0.25503091416290447,-2.130482616167673,0.2833676824032272,0.2833676824032272,0.0,0.118939097131159,-6.8937572598635,-5.046642326099055,0.5730476739009456,0.26696212676228087,0.9906738559105264,2018-08-07 10:00:00,5242,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.2743899999999995,0.4486005203397701,0.0,0.0,1.3363983645353352,-0.0,-0.0,0.0,0.0,1.3363983645353352,0.8448187787783489,0.0,0.8448187787783489,0.0,0.0,0.0,0.20676979853205435,-4.774200902349826,-5.619019681128175,0.6553703188718245,0.32260019327448297,0.9877018343427947,2018-08-07 11:00:00,5243,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.58251,0.449087574686936,0.0,0.0,1.7296739635024745,-0.0,-0.0,0.0,0.0,1.7296739635024745,0.3047562266803124,0.25503091416290447,0.3047562266803124,0.2833676824032272,0.2833676824032272,0.0,0.2829984076866933,-5.262300108542831,-5.850424017626371,0.7320859823736292,0.34123097256670004,0.9981670279422746,2018-08-07 12:00:00,5244,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.57793,0.3303393799039328,0.0,0.0,2.024251148598745,0.45602290820864344,-0.0,0.0,0.0,2.024251148598745,0.0,0.0,-0.45602290820864344,0.0,0.0,0.0,0.3527949716569038,-6.350818556647807,-5.894795648439164,0.6831343515608364,0.3021057963180641,0.9951725268584477,2018-08-07 13:00:00,5245,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.194920000000001,0.3575359467793996,0.2956991501219271,0.0,2.2350601772411465,-0.0,-0.0,0.2956991501219271,0.0,2.2350601772411465,1.7162107005156657,0.0,1.7162107005156657,0.0,0.32855461124658564,0.0,0.3895356524446601,-3.4030830890136894,-5.119293789529355,1.075626210470646,0.4207375761634156,0.9921870092778724,2018-08-07 14:00:00,5246,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-5.25525,0.445370760986575,0.2954830800315595,0.0,2.3629119983934705,2.3690292267925908,-0.0,0.2954830800315595,0.0,2.3629119983934705,0.0,0.2049156952191043,-2.3690292267925908,0.22768410579900478,0.5559986391674042,0.0,0.41181820352580495,-6.211091623112806,-4.06974650211922,1.18550349788078,0.22932408121590325,1.0,2018-08-07 15:00:00,5247,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-4.00854,0.7585428872106046,0.0,0.0,2.3259244670402826,-0.0,-0.0,0.0,0.0,2.3259244670402826,1.2646254451388692,0.05697614691542206,1.2646254451388692,0.06330682990602451,0.06330682990602451,0.0,0.3598709383469759,-1.562193899397526,-2.8901261744424196,1.1184138255575804,0.31512335759337834,1.0,2018-08-07 16:00:00,5248,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.4440500000000003,0.8054965583803738,0.2960109134347722,0.0,2.047572748137344,-0.0,-0.0,0.2960109134347722,0.0,2.047572748137344,2.3303108029130097,0.05697614691542206,2.3303108029130097,0.06330682990602451,0.3922078448335492,0.0,0.276748228451784,1.3607134345787162,-1.0329041982403182,1.411145801759682,0.4739570289598323,1.0,2018-08-07 17:00:00,5249,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.781322,0.6618828965876428,0.0,0.2037837870211951,0.5158290200650953,1.011184817228374,0.25503091416290297,-0.25503091416290297,0.2037837870211951,0.5158290200650953,0.0,0.0,-1.011184817228374,-0.2833676824032255,-0.2833676824032255,0.0960791075064569,0.06421488779042624,-1.2536976077470734,0.04085489188452618,0.8221768918845261,0.3897878497357947,0.9820796676638798,2018-08-07 18:00:00,5250,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
0.0,0.672691388352885,0.0,0.783664783951892,0.0907998187438735,0.6792882360408464,-0.0,0.0,0.783664783951892,0.0907998187438735,0.0,0.0,-0.6792882360408464,0.0,0.0,0.37994748679735774,0.009930977863681701,0.383281616973078,1.0625698530139245,1.0625698530139245,0.332218329638324,0.9791334286608881,2018-08-07 19:00:00,5251,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9372087633831904,0.0,0.4620627884338261,0.0,0.9163392410245664,-0.0,0.0,0.4620627884338261,0.0,0.0,0.0,-0.9163392410245664,0.0,0.0,0.22801778338554357,0.0,0.2488873057441675,1.165226546768734,1.165226546768734,0.25623751744167156,0.9761960283749055,2018-08-07 20:00:00,5252,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9969641382535706,0.2953753195264252,0.2680261894500029,0.0,1.5233834363314793,-0.0,0.2953753195264252,0.2680261894500029,0.0,0.0,0.25503091416290447,-1.5233834363314793,0.2833676824032272,0.6115624818770329,0.13100132786256624,0.0,0.21614451166169035,1.4561602655899426,1.4561602655899426,0.1346905672603947,0.9866957393922889,2018-08-07 21:00:00,5253,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.7644850177062757,0.0,0.0144068926418389,0.6126745751053925,-0.0,-0.0,0.0,0.0144068926418389,0.6126745751053925,1.2289927753666168,0.25503091416290447,1.2289927753666168,0.2833676824032272,0.2833676824032272,0.007041558402658963,0.0642856125399576,2.3481726464187362,0.8358121886488923,0.8358121886488923,0.21847926549050273,0.9971639512766204,2018-08-07 22:00:00,5254,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.5018874857276031,0.2949683361457315,0.0,1.251233516745229,1.0859819229217589,-0.0,0.2949683361457315,0.0,1.251233516745229,0.0,0.11067693602755388,-1.0859819229217589,0.12297437336394876,0.4507169690814282,0.0,0.13128717319574695,-0.0020902949169806506,0.9609172546408294,0.9609172546408294,0.130095632360849,1.0,2018-08-07 23:00:00,5255,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3789219210733291,0.2961528778757469,0.0,0.8866217513785632,-0.0,-0.0,0.2961528778757469,0.0,0.8866217513785632,1.6562145887520316,0.05697614691542206,1.6562145887520316,0.06330682990602451,0.3923655831012989,0.0,0.09302984764598121,2.5205319405726407,0.8010105219145847,0.8010105219145847,0.2452766917794768,1.0,2018-08-08 00:00:00,5256,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.368858546943085,0.2954552198857172,0.0,0.6187042008191692,2.096559474945116,-0.0,0.2954552198857172,0.0,0.6187042008191692,0.0,0.05697614691542206,-2.096559474945116,0.06330682990602451,0.3915904075568214,0.0,0.06491827822929216,-1.2711922422159176,0.7620604028231739,0.7620604028231739,0.07921842643605165,1.0,2018-08-08 01:00:00,5257,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3545017024140026,0.0,0.0,0.2609176763925461,1.0066942127089924,0.25503091416290297,-0.25503091416290297,0.0,0.2609176763925461,0.0,0.0,-1.0066942127089924,-0.2833676824032255,-0.2833676824032255,0.0,0.02459298746008349,-0.9109672052381318,0.379094689874086,0.379094689874086,0.0,0.9820796676638798,2018-08-08 02:00:00,5258,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3658928445442887,0.0,0.0,0.2241260271742049,-0.0,-0.0,0.0,0.0,0.2241260271742049,0.0,0.25503091416290447,0.0,0.2833676824032272,0.2833676824032272,0.0,0.021125163507438847,0.6703856904549548,0.3870180080517276,0.3870180080517276,0.0,0.9925617277633964,2018-08-08 03:00:00,5259,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4105028677939371,0.0,0.0,0.1395642017254722,-0.0,-0.0,0.0,0.0,0.1395642017254722,0.0,0.0,0.0,0.0,0.0,0.0,0.013154726465321055,0.42365759425925814,0.42365759425925814,0.42365759425925814,0.0,0.9895840425801061,2018-08-08 04:00:00,5260,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4638095663827968,0.0,0.0,0.0417921632180114,-0.0,-0.0,0.0,0.0,0.0417921632180114,0.0,0.0,0.0,0.0,0.0,0.0,0.003939151076924426,0.46774871745972124,0.46774871745972124,0.46774871745972124,0.0,0.9866152904523658,2018-08-08 05:00:00,5261,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.43045300000000003,0.5357981300526204,0.0,0.0,0.0739720441928645,-0.0,-0.0,0.0,0.0,0.0739720441928645,0.0,0.25503091416290447,0.0,0.2833676824032272,0.2833676824032272,0.0,0.0077616052060803945,0.396474417661928,0.1131067352587008,0.5435597352587008,0.0,0.9970837436835169,2018-08-08 06:00:00,5262,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.15991,0.5112082200636745,0.0,0.0,0.2388778880806057,-0.0,-0.0,0.0,0.0,0.2388778880806057,0.5756079919565611,0.0,0.5756079919565611,0.0,0.0,0.0,0.027188662346005275,-0.04590512563375926,-0.6215131175903204,0.5383968824096796,0.03884472872848056,0.9940924924524663,2018-08-08 07:00:00,5263,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.84201,0.4932784599959876,0.0,0.0,0.3993782076712807,-0.0,-0.0,0.0,0.0,0.3993782076712807,0.14985904226192104,0.0,0.14985904226192104,0.0,0.0,0.0,0.045456527282521725,-1.1534159704595695,-1.3032750127214905,0.5387349872785094,0.048724851843231234,0.9911102149751089,2018-08-08 08:00:00,5264,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-3.4980900000000004,0.4696418103002541,0.0,0.0,0.7228924724666984,-0.0,-0.0,0.0,0.0,0.7228924724666984,1.8121368698145568,0.22530487375936098,1.8121368698145568,0.2503387486215122,0.2503387486215122,0.0,0.09770554491813814,-0.868267026345539,-2.930742644781608,0.5673473552183923,0.17577650141177245,1.0,2018-08-08 09:00:00,5265,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.03832,0.4541085767697864,0.0,0.0,1.2856583220443,2.200418261739881,-0.0,0.0,0.0,1.2856583220443,0.0,0.0,-2.200418261739881,0.0,0.0,0.0,0.21035135270865304,-7.574278332261441,-5.373860070521561,0.664459929478439,0.0,0.9969999999999999,2018-08-08 10:00:00,5266,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.69837,0.3266493873970876,0.2949419192461394,0.0,1.828677119199548,-0.0,-0.0,0.2949419192461394,0.0,1.828677119199548,0.18493085043801372,0.11378136539009516,0.18493085043801372,0.12642373932232795,0.45413698292914945,0.0,0.3707437161457379,-5.361909063090011,-5.673263652850353,1.0251063471496469,0.012480001701112535,1.0,2018-08-08 11:00:00,5267,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-7.114979999999999,0.3288907996878351,1.4795025781792934,0.0,2.563264908627624,-0.0,-0.0,1.4795025781792934,0.0,2.563264908627624,1.222025797167822,0.05697614691542206,1.222025797167822,0.06330682990602451,1.7071985834385726,0.0,0.6245194602204953,-3.2323453594852745,-4.517677986559121,2.5973020134408786,0.0964986398800109,1.0,2018-08-08 12:00:00,5268,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-7.03316,0.3303393799039328,0.0,0.0,2.931517720255793,-0.0,-0.0,0.0,0.0,2.931517720255793,0.2672419493211672,0.05697614691542206,0.2672419493211672,0.06330682990602451,0.06330682990602451,0.0,0.7142413794683331,-5.658030461400542,-5.988579240627733,1.0445807593722662,0.11395438899518667,1.0,2018-08-08 13:00:00,5269,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.502280000000001,0.4743048048622535,0.0,0.0,2.9879802343572126,-0.0,-0.0,0.0,0.0,2.9879802343572126,0.773673452989231,0.05697614691542206,0.773673452989231,0.06330682990602451,0.06330682990602451,0.0,0.6376625077767483,-4.553332404465744,-5.390312687360999,1.1119673126390017,0.16553387348228127,1.0,2018-08-08 14:00:00,5270,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-5.5397300000000005,0.445370760986575,0.0,0.0,3.000135961869113,2.0592882466515805,-0.0,0.0,0.0,3.000135961869113,0.0,0.0,-2.0592882466515805,0.0,0.0,0.0,0.6082438194079297,-6.5454036662570765,-4.486115419605496,1.0536145803945045,0.0,0.9969999999999999,2018-08-08 15:00:00,5271,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-4.186070000000001,0.6293600080329778,0.0,0.0,2.8836552939373217,-0.0,-0.0,0.0,0.0,2.8836552939373217,0.0,0.11378136539009516,0.0,0.12642373932232795,0.12642373932232795,0.0,0.5589870656929896,-2.8712991869517053,-2.997722926274033,1.1883470737259678,0.0,1.0,2018-08-08 16:00:00,5272,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.51428,0.9407509347035032,0.3156454047546905,0.0,2.533938514402569,-0.0,-0.0,0.3156454047546905,0.0,2.533938514402569,0.03854609844367506,0.0,0.03854609844367506,0.0,0.3507171163941005,0.0,0.41458713022414434,-0.7696787202345767,-0.8082248186782518,1.706055181321748,0.0026012716267130305,0.9969999999999999,2018-08-08 17:00:00,5273,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.7978820000000001,0.8868606521483086,0.0,0.189819811306989,0.8206588817957978,-0.0,0.25503091416290297,-0.25503091416290297,0.189819811306989,0.8206588817957978,1.1171487199820949,0.0,1.1171487199820949,-0.2833676824032255,-0.2833676824032255,0.0912853406568264,0.09340595489050518,1.1074509852745096,0.27366994769564024,1.0715519476956403,0.07913441233904094,0.9790886676638798,2018-08-08 18:00:00,5274,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
0.0,0.8703914486076197,0.3751494897007998,0.4822964995607108,0.1216960751587823,0.2469741459672864,-0.0,0.3751494897007998,0.4822964995607108,0.1216960751587823,0.0,0.25503091416290447,-0.2469741459672864,0.2833676824032272,0.7002004487374491,0.23193891067983266,0.013851233879000653,1.5694078959366158,1.533014359500675,1.533014359500675,0.058578913740054875,0.9895797007633964,2018-08-08 19:00:00,5275,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9372087633831904,0.4054700341502964,0.2615710037442717,0.0,0.7289850213411045,-0.0,0.4054700341502964,0.2615710037442717,0.0,0.0,0.25428527181766847,-0.7289850213411045,0.28253919090852053,0.7330614510755165,0.1303127584267392,0.0,1.0715979515443415,1.5180437819769255,1.5180437819769255,0.0,1.0,2018-08-08 20:00:00,5276,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.7115389810154451,0.0,0.3400900212988356,0.0,-0.0,-0.0,0.0,0.3400900212988356,0.0,0.8532153306516355,0.05697614691542206,0.8532153306516355,0.06330682990602451,0.06330682990602451,0.16943035793137026,0.0,1.7974914995044753,0.8809693389468153,0.8809693389468153,0.057829041603666836,1.0,2018-08-08 21:00:00,5277,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.567382291671566,0.0,0.0379472015628038,0.5283131212125235,0.717137730111945,-0.0,0.0,0.0379472015628038,0.5283131212125235,0.0,0.0,-0.717137730111945,0.0,0.0,0.01890501790886187,0.049796541746867776,-0.08105387878464942,0.6360838513272956,0.6360838513272956,0.0,0.9969999999999999,2018-08-08 22:00:00,5278,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3631149241334782,0.0,0.0,1.1825495219954292,-0.0,-0.0,0.0,0.0,1.1825495219954292,0.026875139891704845,0.11378136539009516,0.026875139891704845,0.12642373932232795,0.12642373932232795,0.0,0.10094678473373753,0.6173605880812485,0.4640617088672157,0.4640617088672157,0.0018136605697302837,1.0,2018-08-08 23:00:00,5279,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3581916949208477,0.0,0.0,0.8387693447435218,-0.0,-0.0,0.0,0.0,0.8387693447435218,2.3237727861440307,0.0,2.3237727861440307,0.0,0.0,0.0,0.07160044201972088,2.7535649230845993,0.4297921369405686,0.4297921369405686,0.16213667664640585,0.9969999999999999,2018-08-09 00:00:00,5280,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.368858546943085,0.0,0.0,0.5926099115242268,1.2274807542494997,-0.0,0.0,0.0,0.5926099115242268,0.0,0.11378136539009516,-1.2274807542494997,0.12642373932232795,0.12642373932232795,0.0,0.05585688299979376,-0.6763415849842929,0.4247154299428788,0.4247154299428788,0.06331202657044514,1.0,2018-08-09 01:00:00,5281,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3545017024140026,0.0,0.0,0.324388081797284,-0.0,-0.0,0.0,0.0,0.324388081797284,1.8910083561779718,0.05697614691542206,1.8910083561779718,0.06330682990602451,0.06330682990602451,0.0,0.027690961988742015,2.3365078504867407,0.38219266440274446,0.38219266440274446,0.19581867618731869,1.0,2018-08-09 02:00:00,5282,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.3658928445442887,0.0,0.0,0.1893077686388187,-0.0,-0.0,0.0,0.0,0.1893077686388187,1.3472311764275209,0.05697614691542206,1.3472311764275209,0.06330682990602451,0.06330682990602451,0.0,0.016160008704718655,1.7925908595825528,0.3820528532490075,0.3820528532490075,0.28782282480337035,1.0,2018-08-09 03:00:00,5283,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4105028677939371,0.0,0.0,0.1430336951368572,0.06947263457662893,-0.0,0.0,0.0,0.1430336951368572,0.0,0.0,-0.06947263457662893,0.0,0.0,0.0,0.013481746118181459,0.3545119793354896,0.42398461391211856,0.42398461391211856,0.28044728613318876,0.9969999999999999,2018-08-09 04:00:00,5284,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.4638095663827968,0.0,0.0,0.0942798935719474,-0.0,-0.0,0.0,0.0,0.0942798935719474,1.5530197530799745,0.0,1.5530197530799745,0.0,0.0,0.0,0.008886420699472191,2.0257157401622434,0.4726959870822689,0.4726959870822689,0.38706046705725605,0.9940089999999999,2018-08-09 05:00:00,5285,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.5299320000000001,0.5357981300526204,0.0,0.0,0.1290656201546144,1.4421527280277016,-0.0,0.0,0.0,0.1290656201546144,0.0,0.0,-1.4421527280277016,0.0,0.0,0.0,0.01354236455472568,-1.4227442334203555,0.01940849460734606,0.5493404946073461,0.27076069188912644,0.991026973,2018-08-09 06:00:00,5286,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-1.74922,0.7987995020597858,0.2458496517124303,0.0,0.4344588784676684,-0.0,-0.0,0.2458496517124303,0.0,0.4344588784676684,0.4121433809677366,0.0,0.4121433809677366,0.0,0.27316627968047813,0.0,0.051767285892466264,-0.2133435513995332,-0.6254869323672698,1.1237330676327302,0.2969494973480919,0.9880538920809998,2018-08-09 07:00:00,5287,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-3.38049,0.4932784599959876,0.0,0.0,0.6350391793593654,-0.0,0.24584965171243126,-0.24584965171243126,0.0,0.6350391793593654,1.5684180778550671,0.0,1.5684180778550671,-0.2731662796804792,-0.2731662796804792,0.0,0.09147816739837918,-1.5004815744310451,-2.795733372605633,0.5847566273943672,0.40460391977062393,0.970706538781463,2018-08-09 08:00:00,5288,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-5.0602,0.3402819418181212,1.4935389492784463,0.0,1.756037440736428,-0.0,-0.0,1.4935389492784463,0.0,1.756037440736428,2.374049475165056,0.25503091416290447,2.374049475165056,0.2833676824032272,1.942855403823723,0.0,0.2716970608999986,-0.13131611829310152,-2.788733275861385,2.271466724138615,0.5655038578645213,0.9812227182676267,2018-08-09 09:00:00,5289,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.112979999999999,0.4541085767697864,0.0,0.0,1.8190913193065064,1.225316238798496,0.25503091416290297,-0.25503091416290297,0.0,1.8190913193065064,0.0,0.0,-1.225316238798496,-0.2833676824032255,-0.2833676824032255,0.0,0.4076213875735725,-6.759933956858362,-5.25125003565664,0.8617299643433594,0.464422983046694,0.9633587177767038,2018-08-09 10:00:00,5290,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.87029,0.3266493873970876,0.2958126353623349,0.0,2.42169085602355,-0.0,-0.0,0.2958126353623349,0.0,2.42169085602355,1.2683801123455964,0.25503091416290447,1.2683801123455964,0.2833676824032272,0.612048388361377,0.0,0.5900260488622202,-4.073186063033718,-5.624933857782542,1.2453561422174575,0.5490837553767306,0.9738969407258818,2018-08-09 11:00:00,5291,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-7.007719999999999,0.3288907996878351,0.0,0.0,3.0173720669776785,1.8986251633059517,0.25503091416290297,-0.25503091416290297,0.0,3.0173720669776785,0.0,0.0,-1.8986251633059517,-0.2833676824032255,-0.2833676824032255,0.0,0.8800444940144749,-7.980777552006866,-5.798784706297688,1.2089352937023108,0.3975428345986443,0.956054917567584,2018-08-09 12:00:00,5292,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.860540000000001,0.4628204302943438,0.0,0.0,3.745505795899031,-0.0,-0.0,0.0,0.0,3.745505795899031,0.42360329925723084,0.0,0.42360329925723084,0.0,0.0,0.0,1.1723439802209312,-4.801772290227495,-5.225375589484726,1.6351644105152756,0.4237443162709738,0.9531867528148812,2018-08-09 13:00:00,5293,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-6.13573,0.4743048048622535,0.0,0.0,4.279862525630517,-0.0,-0.0,0.0,0.0,4.279862525630517,1.3041221572719142,0.25503091416290447,1.3041221572719142,0.2833676824032272,0.2833676824032272,0.0,1.423322589886016,-2.650612765576589,-4.23810260525173,1.8976273947482696,0.5112431074839437,0.9637554916589447,2018-08-09 14:00:00,5294,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-5.295419999999999,0.5675332669499771,0.0,0.0,4.403184402778675,-0.0,-0.0,0.0,0.0,4.403184402778675,0.9424990254613992,0.25503091416290447,0.9424990254613992,0.2833676824032272,0.2833676824032272,0.0,1.284229489695363,-2.2177905354900327,-3.443657243354659,1.85176275664534,0.5722941307378389,0.9742925242864761,2018-08-09 15:00:00,5295,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-3.95555,0.7585428872106046,0.0,0.0,4.261821200483857,1.4900565637791354,-0.0,0.0,0.0,4.261821200483857,0.0,0.25503091416290447,-1.4900565637791354,0.2833676824032272,0.2833676824032272,0.0,1.1596276785951098,-3.244068315570194,-2.0373794341942855,1.9181705658057147,0.45132110271666714,0.9847979458161249,2018-08-09 16:00:00,5296,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-2.44181,0.8054965583803738,0.0,0.0,3.6619958640296617,1.3087032755171366,-0.0,0.0,0.0,3.6619958640296617,0.0,0.0,-1.3087032755171366,0.0,0.0,0.0,0.8531414870849826,-2.09187523005178,-0.7831719545346436,1.6586380454653562,0.344628285322007,0.9818435519786767,2018-08-09 17:00:00,5297,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.768858,0.8293423957490863,0.0,0.1553327867861294,1.6117838732169687,2.392718994972668,-0.0,0.0,0.1553327867861294,1.6117838732169687,0.0,0.25503091416290447,-2.392718994972668,0.2833676824032272,0.2833676824032272,0.06786502392981925,0.26370997036450494,-1.7172919225260306,0.39205939004341017,1.1609173900434102,0.1515202391456185,0.9923263204252487,2018-08-09 18:00:00,5298,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
0.0,0.8703914486076197,0.0,0.2303328754329044,0.418907422719863,0.4910337404545547,-0.0,0.0,0.2303328754329044,0.418907422719863,0.0,0.20227782849821596,-0.4910337404545547,0.2247531427757955,0.2247531427757955,0.10244256443110475,0.06481405971301454,0.7713674750729798,1.037648072751739,1.037648072751739,0.11068670648780855,1.0,2018-08-09 19:00:00,5299,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9372087633831904,0.0,0.0296877368145885,0.6247465696523951,-0.0,-0.0,0.0,0.0296877368145885,0.6247465696523951,0.9269816863868819,0.0,0.9269816863868819,0.0,0.0,0.014276988001357979,0.07110755905700389,1.9495749968284342,1.022593310441552,1.022593310441552,0.17304480032972408,0.9969999999999999,2018-08-09 20:00:00,5300,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.9969641382535706,1.1814994258867968,0.3546489232407561,0.0716319722604642,0.5848429732384796,-0.0,1.1814994258867968,0.3546489232407561,0.0716319722604642,0.0,0.11378136539009516,-0.5848429732384796,0.12642373932232795,1.4392008791965467,0.17668349625541363,0.006751724221598085,2.0347572646886496,2.493176498604801,2.493176498604801,0.12445478621834426,1.0,2018-08-09 21:00:00,5301,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
-0.0,0.567382291671566,0.2963365293635364,0.0478597491641485,0.4638589393375041,1.5843568678043,-0.0,0.2963365293635364,0.0478597491641485,0.4638589393375041,0.0,0.05697614691542206,-1.5843568678043,0.06330682990602451,0.39256964030995384,0.02384337652842225,0.043721365436400005,-0.556840193857958,0.9642098440403176,0.9642098440403176,0.0,1.0,2018-08-09 22:00:00,5302,train,0,0,resstock-amy2018-2021-release-1-108541,alameda_resstock-amy2018-2021-release-1-108541
